CookerStat, GenerateAssetRegistry=0.016607, Initialize=0.086099, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_0, PutCachedData=, CacheKey=Audio_0002_0000_OGG_0001_8035E73A4E34B8E47EE5D0A49866EF81, StartTime=2016.05.02-08.54.32, HierarchicalDDC=, DataSize=4231, Duration=6.491221, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_67, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.597787, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.205159, BlockTillAllRequestsFinished=0.003830, ResetLoadersForSaveUnMarkAllObjects=55.516567, TagPackageExports=8.741316, BeginCacheForCookedPlatformData=0.002809, SerializeImports=9.410440, GatherLocalizableTextData=12.610189, MarkNames=0.076648, SerializeSummary=0.010218, SerializeNames=0.418238, SerializeGatherableTextData=0.082523, BuildExportMap=0.297390, SortExportsNonSeekfree=2.330318, SortExportsSeekfreeConstructor=0.035767, SortExportsSeekfreeInner=18.224571, SortExportsSeekfree=0.003576, BuildDependencyMap=0.240926, SerializeImportMap=0.036024, SerializeExportMap=0.063106, SerializeDependencyMap=0.014309, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.962669, SerializeExports=12.659501, SerializeBulkData=4.037242, MoveFile=3.145330, UnaccountedTime=0.931002, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_68, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=4.560996, FlushAsyncLoading=0.003833, FlushStreamingFunc=0.106283, BlockTillAllRequestsFinished=0.003323, ResetLoadersForSaveUnMarkAllObjects=0.069492, TagPackageExports=8.918110, BeginCacheForCookedPlatformData=0.002045, SerializeImports=10.084164, GatherLocalizableTextData=7.945977, MarkNames=0.051863, SerializeSummary=0.008944, SerializeNames=0.282571, SerializeGatherableTextData=0.070002, BuildExportMap=0.170156, SortExportsNonSeekfree=1.603197, SortExportsSeekfreeConstructor=0.006132, SortExportsSeekfreeInner=12.602523, SortExportsSeekfree=0.003576, BuildDependencyMap=0.085335, SerializeImportMap=0.011753, SerializeExportMap=0.069238, SerializeDependencyMap=0.011239, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.287922, SerializeExports=12.736399, SerializeBulkData=0.004854, MoveFile=3.561523, UnaccountedTime=0.938669, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_69, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.583478, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.201073, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=54.598591, TagPackageExports=8.612801, BeginCacheForCookedPlatformData=0.003833, SerializeImports=9.601544, GatherLocalizableTextData=12.657967, MarkNames=0.081759, SerializeSummary=0.011239, SerializeNames=0.386555, SerializeGatherableTextData=0.070516, BuildExportMap=0.316042, SortExportsNonSeekfree=2.344113, SortExportsSeekfreeConstructor=0.037558, SortExportsSeekfreeInner=18.141024, SortExportsSeekfree=0.004087, BuildDependencyMap=0.171944, SerializeImportMap=0.032190, SerializeExportMap=0.061829, SerializeDependencyMap=0.013284, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.959860, SerializeExports=13.070580, SerializeBulkData=3.954466, MoveFile=3.061276, UnaccountedTime=0.931513, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_70, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=4.595485, FlushAsyncLoading=0.004090, FlushStreamingFunc=0.104237, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.070769, TagPackageExports=9.449273, BeginCacheForCookedPlatformData=0.002813, SerializeImports=9.911199, GatherLocalizableTextData=7.992476, MarkNames=0.054419, SerializeSummary=0.009451, SerializeNames=0.207204, SerializeGatherableTextData=0.082266, BuildExportMap=0.164025, SortExportsNonSeekfree=1.566917, SortExportsSeekfreeConstructor=0.006642, SortExportsSeekfreeInner=12.780089, SortExportsSeekfree=0.003576, BuildDependencyMap=0.091724, SerializeImportMap=0.012007, SerializeExportMap=0.052121, SerializeDependencyMap=0.010986, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.239888, SerializeExports=12.748919, SerializeBulkData=0.005111, MoveFile=3.361475, UnaccountedTime=0.852313, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_71, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.659362, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.182420, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=54.755718, TagPackageExports=8.541521, BeginCacheForCookedPlatformData=0.002556, SerializeImports=9.446975, GatherLocalizableTextData=12.829658, MarkNames=0.080734, SerializeSummary=0.010986, SerializeNames=0.448383, SerializeGatherableTextData=0.062082, BuildExportMap=0.300713, SortExportsNonSeekfree=2.360467, SortExportsSeekfreeConstructor=0.038579, SortExportsSeekfreeInner=18.053133, SortExportsSeekfree=0.003576, BuildDependencyMap=0.237864, SerializeImportMap=0.033215, SerializeExportMap=0.059273, SerializeDependencyMap=0.012521, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.937631, SerializeExports=13.173285, SerializeBulkData=4.163713, MoveFile=3.386255, UnaccountedTime=1.032434, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_72, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=4.491504, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.213843, BlockTillAllRequestsFinished=0.004090, ResetLoadersForSaveUnMarkAllObjects=0.073068, TagPackageExports=8.808762, BeginCacheForCookedPlatformData=0.002556, SerializeImports=10.271184, GatherLocalizableTextData=7.869840, MarkNames=0.053909, SerializeSummary=0.009708, SerializeNames=0.225086, SerializeGatherableTextData=0.079203, BuildExportMap=0.162490, SortExportsNonSeekfree=1.593489, SortExportsSeekfreeConstructor=0.006385, SortExportsSeekfreeInner=12.375652, SortExportsSeekfree=0.003830, BuildDependencyMap=0.090957, SerializeImportMap=0.012260, SerializeExportMap=0.052121, SerializeDependencyMap=0.018138, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.277190, SerializeExports=12.799509, SerializeBulkData=0.004344, MoveFile=3.087845, UnaccountedTime=0.986703, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_73, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.616693, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.200048, BlockTillAllRequestsFinished=0.003580, ResetLoadersForSaveUnMarkAllObjects=55.016571, TagPackageExports=8.911469, BeginCacheForCookedPlatformData=0.002302, SerializeImports=9.233895, GatherLocalizableTextData=13.053976, MarkNames=0.078436, SerializeSummary=0.012007, SerializeNames=0.423856, SerializeGatherableTextData=0.055697, BuildExportMap=0.298157, SortExportsNonSeekfree=2.365064, SortExportsSeekfreeConstructor=0.039347, SortExportsSeekfreeInner=18.287163, SortExportsSeekfree=0.004087, BuildDependencyMap=0.168625, SerializeImportMap=0.035260, SerializeExportMap=0.064127, SerializeDependencyMap=0.013288, SerializeStringAssetReferenceMap=0.001274, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.096549, SerializeExports=13.359793, SerializeBulkData=3.962129, MoveFile=3.194895, UnaccountedTime=0.971116, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_74, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=4.599575, FlushAsyncLoading=0.003830, FlushStreamingFunc=0.223298, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.077669, TagPackageExports=8.755621, BeginCacheForCookedPlatformData=0.002556, SerializeImports=10.141906, GatherLocalizableTextData=7.957730, MarkNames=0.057485, SerializeSummary=0.009451, SerializeNames=0.208225, SerializeGatherableTextData=0.079457, BuildExportMap=0.169389, SortExportsNonSeekfree=1.578413, SortExportsSeekfreeConstructor=0.007156, SortExportsSeekfreeInner=12.452807, SortExportsSeekfree=0.003833, BuildDependencyMap=0.090186, SerializeImportMap=0.013031, SerializeExportMap=0.052884, SerializeDependencyMap=0.011239, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.238357, SerializeExports=13.275229, SerializeBulkData=0.005875, MoveFile=3.176246, UnaccountedTime=0.958342, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_75, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.612349, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.212565, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=55.507881, TagPackageExports=8.428849, BeginCacheForCookedPlatformData=0.002813, SerializeImports=9.764548, GatherLocalizableTextData=12.799762, MarkNames=0.084568, SerializeSummary=0.012007, SerializeNames=0.397287, SerializeGatherableTextData=0.076134, BuildExportMap=0.317831, SortExportsNonSeekfree=2.328530, SortExportsSeekfreeConstructor=0.039857, SortExportsSeekfreeInner=18.315777, SortExportsSeekfree=0.003576, BuildDependencyMap=0.177823, SerializeImportMap=0.036024, SerializeExportMap=0.076137, SerializeDependencyMap=0.013288, SerializeStringAssetReferenceMap=0.001274, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.949385, SerializeExports=12.766037, SerializeBulkData=3.950123, MoveFile=2.896737, UnaccountedTime=1.017615, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_76, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=4.575305, FlushAsyncLoading=0.003833, FlushStreamingFunc=0.100151, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.075113, TagPackageExports=9.476357, BeginCacheForCookedPlatformData=0.003066, SerializeImports=10.049164, GatherLocalizableTextData=7.899985, MarkNames=0.054676, SerializeSummary=0.008687, SerializeNames=0.211287, SerializeGatherableTextData=0.081249, BuildExportMap=0.164021, SortExportsNonSeekfree=1.577649, SortExportsSeekfreeConstructor=0.006132, SortExportsSeekfreeInner=12.325064, SortExportsSeekfree=0.003830, BuildDependencyMap=0.089422, SerializeImportMap=0.012010, SerializeExportMap=0.052884, SerializeDependencyMap=0.018649, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.232225, SerializeExports=12.773447, SerializeBulkData=0.004597, MoveFile=3.109306, UnaccountedTime=0.971116, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_77, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.680563, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.202347, BlockTillAllRequestsFinished=0.003580, ResetLoadersForSaveUnMarkAllObjects=54.629246, TagPackageExports=8.744892, BeginCacheForCookedPlatformData=0.002552, SerializeImports=9.559393, GatherLocalizableTextData=12.784432, MarkNames=0.085589, SerializeSummary=0.011496, SerializeNames=0.393964, SerializeGatherableTextData=0.061318, BuildExportMap=0.312209, SortExportsNonSeekfree=2.322651, SortExportsSeekfreeConstructor=0.040367, SortExportsSeekfreeInner=18.454000, SortExportsSeekfree=0.003576, BuildDependencyMap=0.165302, SerializeImportMap=0.035767, SerializeExportMap=0.062849, SerializeDependencyMap=0.012774, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.979277, SerializeExports=13.171245, SerializeBulkData=4.178785, MoveFile=2.753921, UnaccountedTime=1.040608, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_78, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=7.437296, FlushAsyncLoading=0.006389, FlushStreamingFunc=0.108328, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.083543, TagPackageExports=9.293936, BeginCacheForCookedPlatformData=0.002809, SerializeImports=10.213189, GatherLocalizableTextData=7.945973, MarkNames=0.051867, SerializeSummary=0.008941, SerializeNames=0.226874, SerializeGatherableTextData=0.089932, BuildExportMap=0.210524, SortExportsNonSeekfree=1.481328, SortExportsSeekfreeConstructor=0.006642, SortExportsSeekfreeInner=12.338095, SortExportsSeekfree=0.003576, BuildDependencyMap=0.103474, SerializeImportMap=0.013798, SerializeExportMap=0.051863, SerializeDependencyMap=0.010729, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.216643, SerializeExports=12.556791, SerializeBulkData=0.004854, MoveFile=3.298879, UnaccountedTime=0.937391, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_79, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.660383, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.130553, BlockTillAllRequestsFinished=0.004090, ResetLoadersForSaveUnMarkAllObjects=55.942722, TagPackageExports=9.136300, BeginCacheForCookedPlatformData=0.003833, SerializeImports=9.448253, GatherLocalizableTextData=12.738701, MarkNames=0.099640, SerializeSummary=0.013027, SerializeNames=0.402141, SerializeGatherableTextData=0.067960, BuildExportMap=0.337757, SortExportsNonSeekfree=2.378862, SortExportsSeekfreeConstructor=0.047266, SortExportsSeekfreeInner=18.810659, SortExportsSeekfree=0.005111, BuildDependencyMap=0.202347, SerializeImportMap=0.059526, SerializeExportMap=0.090700, SerializeDependencyMap=0.014562, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.080958, SerializeExports=14.261164, SerializeBulkData=4.808311, MoveFile=3.109306, UnaccountedTime=1.066156, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_80, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=4.619248, FlushAsyncLoading=0.004344, FlushStreamingFunc=0.109605, BlockTillAllRequestsFinished=0.004854, ResetLoadersForSaveUnMarkAllObjects=0.083800, TagPackageExports=9.666185, BeginCacheForCookedPlatformData=0.003323, SerializeImports=10.698874, GatherLocalizableTextData=7.992983, MarkNames=0.063874, SerializeSummary=0.010986, SerializeNames=0.223041, SerializeGatherableTextData=0.081759, BuildExportMap=0.168622, SortExportsNonSeekfree=1.572538, SortExportsSeekfreeConstructor=0.006385, SortExportsSeekfreeInner=12.275755, SortExportsSeekfree=0.003323, BuildDependencyMap=0.090953, SerializeImportMap=0.011750, SerializeExportMap=0.051610, SerializeDependencyMap=0.011239, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.246534, SerializeExports=12.784943, SerializeBulkData=0.005111, MoveFile=3.181100, UnaccountedTime=0.938665, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_81, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=4.640709, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.205670, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=55.167057, TagPackageExports=8.688681, BeginCacheForCookedPlatformData=0.002813, SerializeImports=8.991693, GatherLocalizableTextData=12.667675, MarkNames=0.080224, SerializeSummary=0.010986, SerializeNames=0.383232, SerializeGatherableTextData=0.065152, BuildExportMap=0.315528, SortExportsNonSeekfree=2.318822, SortExportsSeekfreeConstructor=0.037048, SortExportsSeekfreeInner=18.119562, SortExportsSeekfree=0.004087, BuildDependencyMap=0.173476, SerializeImportMap=0.032958, SerializeExportMap=0.061318, SerializeDependencyMap=0.013541, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.926389, SerializeExports=12.986269, SerializeBulkData=3.932748, MoveFile=3.173433, UnaccountedTime=0.926916, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_82, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Triceratops_Blueprint.uasset, AutoPackageBackupDelegate=4.739076, FlushAsyncLoading=0.006132, FlushStreamingFunc=0.148948, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.081755, TagPackageExports=9.206306, BeginCacheForCookedPlatformData=0.003066, SerializeImports=9.938281, GatherLocalizableTextData=7.918637, MarkNames=0.055186, SerializeSummary=0.008941, SerializeNames=0.212312, SerializeGatherableTextData=0.076648, BuildExportMap=0.161469, SortExportsNonSeekfree=1.570493, SortExportsSeekfreeConstructor=0.005879, SortExportsSeekfreeInner=11.971210, SortExportsSeekfree=0.003323, BuildDependencyMap=0.089932, SerializeImportMap=0.012521, SerializeExportMap=0.052374, SerializeDependencyMap=0.010986, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.211021, SerializeExports=12.699354, SerializeBulkData=0.004854, MoveFile=5.184390, UnaccountedTime=0.969071, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_83, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=9.514425, FlushAsyncLoading=0.005879, FlushStreamingFunc=0.130299, BlockTillAllRequestsFinished=0.005618, ResetLoadersForSaveUnMarkAllObjects=57.716843, TagPackageExports=8.936249, BeginCacheForCookedPlatformData=0.003066, SerializeImports=9.193532, GatherLocalizableTextData=12.751475, MarkNames=0.078436, SerializeSummary=0.012517, SerializeNames=0.458859, SerializeGatherableTextData=0.072047, BuildExportMap=0.303779, SortExportsNonSeekfree=2.329551, SortExportsSeekfreeConstructor=0.039604, SortExportsSeekfreeInner=18.515059, SortExportsSeekfree=0.003833, BuildDependencyMap=0.176031, SerializeImportMap=0.047520, SerializeExportMap=0.059273, SerializeDependencyMap=0.014052, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.962669, SerializeExports=12.924187, SerializeBulkData=4.149147, MoveFile=3.383446, UnaccountedTime=1.043163, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
